Starting next Tree
15,6,4,-1,0.291804,false,30,31
30,1,5,-1,230.1,false,60,61
60,8,6,-1,-3.3302,false,120,121
120,-1,7,0,-1,true,-1,-1
121,1,7,-1,87.6,false,242,243
242,0,8,-1,17.015,false,484,485
484,1,9,-1,41.7,false,968,969
968,5,10,-1,1728,false,1936,1937
1936,-1,11,1,-1,true,-1,-1
1937,9,11,-1,4864.28,false,3874,3875
3874,5,12,-1,3171.5,false,7748,7749
7748,-1,13,0,-1,true,-1,-1
7749,-1,13,1,-1,true,-1,-1
3875,-1,12,0,-1,true,-1,-1
969,-1,10,1,-1,true,-1,-1
485,4,9,-1,336.221,false,970,971
970,0,10,-1,19.105,false,1940,1941
1940,-1,11,0,-1,true,-1,-1
1941,1,11,-1,44.95,false,3882,3883
3882,-1,12,0,-1,true,-1,-1
3883,2,12,-1,96,false,7766,7767
7766,8,13,-1,-2.44231,false,15532,15533
15532,-1,14,1,-1,true,-1,-1
15533,-1,14,0,-1,true,-1,-1
7767,-1,13,1,-1,true,-1,-1
971,8,10,-1,-2.07662,false,1942,1943
1942,-1,11,1,-1,true,-1,-1
1943,2,11,-1,192,false,3886,3887
3886,7,12,-1,1.92344,false,7772,7773
7772,8,13,-1,-1.79313,false,15544,15545
15544,-1,14,0,-1,true,-1,-1
15545,9,14,-1,10654.1,false,31090,31091
31090,8,15,-1,-1.1851,false,62180,62181
62180,4,16,-1,458.02,false,124360,124361
124360,-1,17,1,-1,true,-1,-1
124361,-1,17,1,-1,true,-1,-1
62181,-1,16,0,-1,true,-1,-1
31091,-1,15,0,-1,true,-1,-1
7773,-1,13,1,-1,true,-1,-1
3887,-1,12,0,-1,true,-1,-1
243,7,8,-1,6.87436,false,486,487
486,0,9,-1,10.575,false,972,973
972,-1,10,0,-1,true,-1,-1
973,0,10,-1,34.625,false,1946,1947
1946,4,11,-1,184.961,false,3892,3893
3892,-1,12,1,-1,true,-1,-1
3893,6,12,-1,0.178775,false,7786,7787
7786,-1,13,1,-1,true,-1,-1
7787,6,13,-1,0.17991,false,15574,15575
15574,-1,14,0,-1,true,-1,-1
15575,6,14,-1,0.234913,false,31150,31151
31150,2,15,-1,192,false,62300,62301
62300,1,16,-1,96.65,false,124600,124601
124600,-1,17,0,-1,true,-1,-1
124601,-1,17,1,-1,true,-1,-1
62301,-1,16,1,-1,true,-1,-1
31151,-1,15,1,-1,true,-1,-1
1947,0,11,-1,35.475,false,3894,3895
3894,-1,12,0,-1,true,-1,-1
3895,-1,12,1,-1,true,-1,-1
487,-1,9,0,-1,true,-1,-1
61,2,6,-1,96,false,122,123
122,5,7,-1,2760,false,244,245
244,-1,8,1,-1,true,-1,-1
245,-1,8,0,-1,true,-1,-1
123,8,7,-1,-1.59736,false,246,247
246,7,8,-1,2.7401,false,492,493
492,7,9,-1,1.95693,false,984,985
984,-1,10,0,-1,true,-1,-1
985,8,10,-1,-2.11681,false,1970,1971
1970,-1,11,0,-1,true,-1,-1
1971,-1,11,1,-1,true,-1,-1
493,-1,9,1,-1,true,-1,-1
247,-1,8,1,-1,true,-1,-1
31,3,5,-1,3095.95,false,62,63
62,6,6,-1,5.10165,false,124,125
124,8,7,-1,-3.12562,false,248,249
248,2,8,-1,40.192,false,496,497
496,4,9,-1,233.474,false,992,993
992,7,10,-1,4.0238,false,1984,1985
1984,-1,11,0,-1,true,-1,-1
1985,-1,11,1,-1,true,-1,-1
993,-1,10,1,-1,true,-1,-1
497,0,9,-1,13.71,false,994,995
994,2,10,-1,384,false,1988,1989
1988,5,11,-1,482,false,3976,3977
3976,5,12,-1,373,false,7952,7953
7952,-1,13,0,-1,true,-1,-1
7953,-1,13,1,-1,true,-1,-1
3977,2,12,-1,193.536,false,7954,7955
7954,-1,13,0,-1,true,-1,-1
7955,6,13,-1,0.358343,false,15910,15911
15910,-1,14,1,-1,true,-1,-1
15911,-1,14,0,-1,true,-1,-1
1989,-1,11,1,-1,true,-1,-1
995,-1,10,1,-1,true,-1,-1
249,7,8,-1,1.69555,false,498,499
498,9,9,-1,2808.92,false,996,997
996,-1,10,0,-1,true,-1,-1
997,1,10,-1,368.8,false,1994,1995
1994,-1,11,1,-1,true,-1,-1
1995,5,11,-1,566.5,false,3990,3991
3990,8,12,-1,-1.79917,false,7980,7981
7980,-1,13,1,-1,true,-1,-1
7981,-1,13,0,-1,true,-1,-1
3991,-1,12,0,-1,true,-1,-1
499,4,9,-1,359.652,false,998,999
998,1,10,-1,2182,false,1996,1997
1996,1,11,-1,37.05,false,3992,3993
3992,-1,12,0,-1,true,-1,-1
3993,0,12,-1,11.755,false,7986,7987
7986,6,13,-1,0.624456,false,15972,15973
15972,1,14,-1,192.2,false,31944,31945
31944,-1,15,1,-1,true,-1,-1
31945,0,15,-1,9.64,false,63890,63891
63890,4,16,-1,219.521,false,127780,127781
127780,-1,17,0,-1,true,-1,-1
127781,-1,17,1,-1,true,-1,-1
63891,6,16,-1,0.561071,false,127782,127783
127782,-1,17,0,-1,true,-1,-1
127783,-1,17,1,-1,true,-1,-1
15973,4,14,-1,359.618,false,31946,31947
31946,4,15,-1,122.748,false,63892,63893
63892,8,16,-1,-2.42473,false,127784,127785
127784,-1,17,0,-1,true,-1,-1
127785,-1,17,1,-1,true,-1,-1
63893,6,16,-1,4.36734,false,127786,127787
127786,-1,17,1,-1,true,-1,-1
127787,-1,17,0,-1,true,-1,-1
31947,-1,15,0,-1,true,-1,-1
7987,6,13,-1,0.401547,false,15974,15975
15974,8,14,-1,-2.55089,false,31948,31949
31948,0,15,-1,18.495,false,63896,63897
63896,-1,16,1,-1,true,-1,-1
63897,-1,16,0,-1,true,-1,-1
31949,-1,15,1,-1,true,-1,-1
15975,9,14,-1,20615.9,false,31950,31951
31950,6,15,-1,0.472519,false,63900,63901
63900,3,16,-1,963.1,false,127800,127801
127800,-1,17,1,-1,true,-1,-1
127801,-1,17,0,-1,true,-1,-1
63901,-1,16,1,-1,true,-1,-1
31951,5,15,-1,433.5,false,63902,63903
63902,-1,16,0,-1,true,-1,-1
63903,0,16,-1,18.765,false,127806,127807
127806,-1,17,1,-1,true,-1,-1
127807,-1,17,1,-1,true,-1,-1
1997,-1,11,0,-1,true,-1,-1
999,7,10,-1,2.29369,false,1998,1999
1998,7,11,-1,2.28582,false,3996,3997
3996,7,12,-1,2.2137,false,7992,7993
7992,-1,13,1,-1,true,-1,-1
7993,7,13,-1,2.21721,false,15986,15987
15986,-1,14,0,-1,true,-1,-1
15987,-1,14,1,-1,true,-1,-1
3997,-1,12,0,-1,true,-1,-1
1999,-1,11,1,-1,true,-1,-1
125,7,7,-1,2.09717,false,250,251
250,-1,8,0,-1,true,-1,-1
251,9,8,-1,95750.6,false,502,503
502,7,9,-1,3.3574,false,1004,1005
1004,6,10,-1,12.061,false,2008,2009
2008,-1,11,1,-1,true,-1,-1
2009,-1,11,0,-1,true,-1,-1
1005,-1,10,1,-1,true,-1,-1
503,-1,9,0,-1,true,-1,-1
63,-1,6,0,-1,true,-1,-1
Starting next Tree
1,6,1,-1,0.120043,false,2,3
2,0,2,-1,21.18,false,4,5
4,9,3,-1,746.365,false,8,9
8,2,4,-1,48.384,false,16,17
16,4,5,-1,0.924805,false,32,33
32,-1,6,1,-1,true,-1,-1
33,9,6,-1,151.743,false,66,67
66,-1,7,0,-1,true,-1,-1
67,2,7,-1,12.096,false,134,135
134,6,8,-1,0.100154,false,268,269
268,-1,9,0,-1,true,-1,-1
269,-1,9,1,-1,true,-1,-1
135,4,8,-1,78.426,false,270,271
270,-1,9,0,-1,true,-1,-1
271,-1,9,1,-1,true,-1,-1
17,9,5,-1,41.4467,false,34,35
34,8,6,-1,-2.21849,false,68,69
68,2,7,-1,96,false,136,137
136,-1,8,0,-1,true,-1,-1
137,-1,8,1,-1,true,-1,-1
69,-1,7,1,-1,true,-1,-1
35,1,6,-1,424.2,false,70,71
70,0,7,-1,8.375,false,140,141
140,-1,8,0,-1,true,-1,-1
141,5,8,-1,102.5,false,282,283
282,4,9,-1,67.3606,false,564,565
564,-1,10,1,-1,true,-1,-1
565,-1,10,0,-1,true,-1,-1
283,5,9,-1,127.5,false,566,567
566,-1,10,0,-1,true,-1,-1
567,-1,10,1,-1,true,-1,-1
71,8,7,-1,-0.748825,false,142,143
142,-1,8,0,-1,true,-1,-1
143,4,8,-1,8.95972,false,286,287
286,-1,9,0,-1,true,-1,-1
287,3,9,-1,105,false,574,575
574,-1,10,1,-1,true,-1,-1
575,-1,10,0,-1,true,-1,-1
9,5,4,-1,1661,false,18,19
18,1,5,-1,1215.6,false,36,37
36,5,6,-1,218,false,72,73
72,8,7,-1,-38.3976,false,144,145
144,-1,8,0,-1,true,-1,-1
145,3,8,-1,198.25,false,290,291
290,4,9,-1,13.8845,false,580,581
580,-1,10,1,-1,true,-1,-1
581,6,10,-1,0.0775038,false,1162,1163
1162,3,11,-1,162.55,false,2324,2325
2324,-1,12,1,-1,true,-1,-1
2325,3,12,-1,165.75,false,4650,4651
4650,-1,13,0,-1,true,-1,-1
4651,-1,13,1,-1,true,-1,-1
1163,-1,11,0,-1,true,-1,-1
291,4,9,-1,50.2073,false,582,583
582,9,10,-1,1449.96,false,1164,1165
1164,-1,11,1,-1,true,-1,-1
1165,0,11,-1,8.565,false,2330,2331
2330,-1,12,1,-1,true,-1,-1
2331,-1,12,0,-1,true,-1,-1
583,8,10,-1,1.52139,false,1166,1167
1166,8,11,-1,-2.53884,false,2332,2333
2332,4,12,-1,108.475,false,4664,4665
4664,5,13,-1,168.5,false,9328,9329
9328,5,14,-1,53.5,false,18656,18657
18656,-1,15,1,-1,true,-1,-1
18657,-1,15,0,-1,true,-1,-1
9329,-1,14,1,-1,true,-1,-1
4665,-1,13,0,-1,true,-1,-1
2333,7,12,-1,3.91553,false,4666,4667
4666,7,13,-1,1.3493,false,9332,9333
9332,-1,14,0,-1,true,-1,-1
9333,-1,14,1,-1,true,-1,-1
4667,-1,13,0,-1,true,-1,-1
1167,-1,11,0,-1,true,-1,-1
73,4,7,-1,324.286,false,146,147
146,5,8,-1,424.5,false,292,293
292,4,9,-1,276.066,false,584,585
584,6,10,-1,0.0129999,false,1168,1169
1168,3,11,-1,594.2,false,2336,2337
2336,4,12,-1,96.6086,false,4672,4673
4672,-1,13,1,-1,true,-1,-1
4673,6,13,-1,0.000733857,false,9346,9347
9346,-1,14,0,-1,true,-1,-1
9347,-1,14,1,-1,true,-1,-1
2337,6,12,-1,0.00115108,false,4674,4675
4674,-1,13,1,-1,true,-1,-1
4675,-1,13,0,-1,true,-1,-1
1169,-1,11,1,-1,true,-1,-1
585,-1,10,0,-1,true,-1,-1
293,6,9,-1,0.0017784,false,586,587
586,-1,10,0,-1,true,-1,-1
587,6,10,-1,0.0464975,false,1174,1175
1174,1,11,-1,14.85,false,2348,2349
2348,9,12,-1,2277.73,false,4696,4697
4696,-1,13,0,-1,true,-1,-1
4697,-1,13,1,-1,true,-1,-1
2349,-1,12,0,-1,true,-1,-1
1175,4,11,-1,107.01,false,2350,2351
2350,-1,12,0,-1,true,-1,-1
2351,3,12,-1,292.5,false,4702,4703
4702,-1,13,0,-1,true,-1,-1
4703,9,13,-1,54255.8,false,9406,9407
9406,-1,14,1,-1,true,-1,-1
9407,-1,14,0,-1,true,-1,-1
147,2,8,-1,384,false,294,295
294,3,9,-1,573.2,false,588,589
588,-1,10,1,-1,true,-1,-1
589,8,10,-1,-1.24694,false,1178,1179
1178,-1,11,0,-1,true,-1,-1
1179,-1,11,1,-1,true,-1,-1
295,-1,9,1,-1,true,-1,-1
37,6,6,-1,0.0035461,false,74,75
74,9,7,-1,2545.99,false,148,149
148,-1,8,0,-1,true,-1,-1
149,3,8,-1,364,false,298,299
298,7,9,-1,1.40046,false,596,597
596,-1,10,0,-1,true,-1,-1
597,-1,10,1,-1,true,-1,-1
299,-1,9,0,-1,true,-1,-1
75,-1,7,0,-1,true,-1,-1
19,3,5,-1,671,false,38,39
38,3,6,-1,667.1,false,76,77
76,0,7,-1,20.815,false,152,153
152,5,8,-1,3975.5,false,304,305
304,7,9,-1,1.86094,false,608,609
608,1,10,-1,14.6,false,1216,1217
1216,1,11,-1,13.6,false,2432,2433
2432,5,12,-1,3094,false,4864,4865
4864,-1,13,1,-1,true,-1,-1
4865,-1,13,0,-1,true,-1,-1
2433,-1,12,1,-1,true,-1,-1
1217,5,11,-1,3385,false,2434,2435
2434,-1,12,0,-1,true,-1,-1
2435,6,12,-1,0.0963312,false,4870,4871
4870,-1,13,1,-1,true,-1,-1
4871,-1,13,0,-1,true,-1,-1
609,-1,10,0,-1,true,-1,-1
305,1,9,-1,15.85,false,610,611
610,5,10,-1,4318.5,false,1220,1221
1220,-1,11,1,-1,true,-1,-1
1221,-1,11,0,-1,true,-1,-1
611,1,10,-1,29.3,false,1222,1223
1222,7,11,-1,1.88483,false,2444,2445
2444,-1,12,1,-1,true,-1,-1
2445,0,12,-1,16.27,false,4890,4891
4890,-1,13,1,-1,true,-1,-1
4891,-1,13,0,-1,true,-1,-1
1223,-1,11,0,-1,true,-1,-1
153,3,8,-1,591.35,false,306,307
306,-1,9,0,-1,true,-1,-1
307,-1,9,1,-1,true,-1,-1
77,-1,7,1,-1,true,-1,-1
39,5,6,-1,3196.5,false,78,79
78,8,7,-1,-1.96234,false,156,157
156,3,8,-1,1250.2,false,312,313
312,-1,9,1,-1,true,-1,-1
313,-1,9,0,-1,true,-1,-1
157,-1,8,0,-1,true,-1,-1
79,-1,7,0,-1,true,-1,-1
5,1,3,-1,757.8,false,10,11
10,5,4,-1,1148,false,20,21
20,1,5,-1,9.4,false,40,41
40,8,6,-1,-2.32186,false,80,81
80,-1,7,1,-1,true,-1,-1
81,-1,7,0,-1,true,-1,-1
41,-1,6,1,-1,true,-1,-1
21,1,5,-1,29.65,false,42,43
42,6,6,-1,0.0276484,false,84,85
84,-1,7,0,-1,true,-1,-1
85,2,7,-1,68.096,false,170,171
170,-1,8,0,-1,true,-1,-1
171,3,8,-1,669.45,false,342,343
342,3,9,-1,629.95,false,684,685
684,-1,10,0,-1,true,-1,-1
685,-1,10,1,-1,true,-1,-1
343,0,9,-1,23.57,false,686,687
686,5,10,-1,7685,false,1372,1373
1372,-1,11,0,-1,true,-1,-1
1373,-1,11,1,-1,true,-1,-1
687,-1,10,0,-1,true,-1,-1
43,3,6,-1,549.7,false,86,87
86,5,7,-1,6978,false,172,173
172,-1,8,0,-1,true,-1,-1
173,-1,8,1,-1,true,-1,-1
87,3,7,-1,1277.6,false,174,175
174,8,8,-1,-2.03578,false,348,349
348,4,9,-1,509.026,false,696,697
696,1,10,-1,31.85,false,1392,1393
1392,-1,11,1,-1,true,-1,-1
1393,-1,11,0,-1,true,-1,-1
697,-1,10,1,-1,true,-1,-1
349,7,9,-1,1.96271,false,698,699
698,1,10,-1,30.05,false,1396,1397
1396,-1,11,1,-1,true,-1,-1
1397,-1,11,0,-1,true,-1,-1
699,-1,10,1,-1,true,-1,-1
175,-1,8,0,-1,true,-1,-1
11,2,4,-1,80.384,false,22,23
22,-1,5,1,-1,true,-1,-1
23,-1,5,0,-1,true,-1,-1
3,0,2,-1,14.33,false,6,7
6,9,3,-1,2737.25,false,12,13
12,5,4,-1,205.5,false,24,25
24,0,5,-1,10.955,false,48,49
48,1,6,-1,699.8,false,96,97
96,1,7,-1,478.6,false,192,193
192,8,8,-1,-4.99801,false,384,385
384,5,9,-1,102,false,768,769
768,3,10,-1,36.2,false,1536,1537
1536,-1,11,0,-1,true,-1,-1
1537,-1,11,1,-1,true,-1,-1
769,9,10,-1,2516.38,false,1538,1539
1538,-1,11,0,-1,true,-1,-1
1539,-1,11,1,-1,true,-1,-1
385,8,9,-1,1.23971,false,770,771
770,8,10,-1,-1.23565,false,1540,1541
1540,2,11,-1,96,false,3080,3081
3080,9,12,-1,226.178,false,6160,6161
6160,0,13,-1,9.975,false,12320,12321
12320,8,14,-1,-3.78919,false,24640,24641
24640,6,15,-1,0.539474,false,49280,49281
49280,-1,16,1,-1,true,-1,-1
49281,-1,16,0,-1,true,-1,-1
24641,-1,15,0,-1,true,-1,-1
12321,5,14,-1,164.5,false,24642,24643
24642,-1,15,0,-1,true,-1,-1
24643,-1,15,1,-1,true,-1,-1
6161,-1,13,1,-1,true,-1,-1
3081,7,12,-1,5.8602,false,6162,6163
6162,4,13,-1,6.5271,false,12324,12325
12324,-1,14,1,-1,true,-1,-1
12325,8,14,-1,-3.55527,false,24650,24651
24650,-1,15,1,-1,true,-1,-1
24651,6,15,-1,10.206,false,49302,49303
49302,-1,16,0,-1,true,-1,-1
49303,-1,16,1,-1,true,-1,-1
6163,-1,13,1,-1,true,-1,-1
1541,0,11,-1,8.835,false,3082,3083
3082,7,12,-1,3.22633,false,6164,6165
6164,0,13,-1,8.495,false,12328,12329
12328,-1,14,1,-1,true,-1,-1
12329,-1,14,0,-1,true,-1,-1
6165,-1,13,0,-1,true,-1,-1
3083,8,12,-1,-0.671534,false,6166,6167
6166,-1,13,1,-1,true,-1,-1
6167,0,13,-1,9.365,false,12334,12335
12334,-1,14,1,-1,true,-1,-1
12335,-1,14,0,-1,true,-1,-1
771,-1,10,1,-1,true,-1,-1
193,0,8,-1,9.57,false,386,387
386,2,9,-1,20.48,false,772,773
772,1,10,-1,693.2,false,1544,1545
1544,1,11,-1,516.4,false,3088,3089
3088,5,12,-1,25.5,false,6176,6177
6176,-1,13,0,-1,true,-1,-1
6177,-1,13,1,-1,true,-1,-1
3089,-1,12,0,-1,true,-1,-1
1545,-1,11,1,-1,true,-1,-1
773,8,10,-1,0.847109,false,1546,1547
1546,8,11,-1,-2.32594,false,3092,3093
3092,8,12,-1,-2.47333,false,6184,6185
6184,-1,13,1,-1,true,-1,-1
6185,-1,13,0,-1,true,-1,-1
3093,-1,12,1,-1,true,-1,-1
1547,-1,11,0,-1,true,-1,-1
387,5,9,-1,141,false,774,775
774,-1,10,1,-1,true,-1,-1
775,-1,10,0,-1,true,-1,-1
97,7,7,-1,3.82413,false,194,195
194,3,8,-1,66,false,388,389
388,-1,9,0,-1,true,-1,-1
389,8,9,-1,2.28239,false,778,779
778,1,10,-1,1364.8,false,1556,1557
1556,7,11,-1,1.24129,false,3112,3113
3112,3,12,-1,110,false,6224,6225
6224,-1,13,1,-1,true,-1,-1
6225,-1,13,0,-1,true,-1,-1
3113,5,12,-1,38,false,6226,6227
6226,6,13,-1,2.38763,false,12452,12453
12452,-1,14,1,-1,true,-1,-1
12453,-1,14,0,-1,true,-1,-1
6227,-1,13,0,-1,true,-1,-1
1557,-1,11,0,-1,true,-1,-1
779,4,10,-1,76.9304,false,1558,1559
1558,-1,11,1,-1,true,-1,-1
1559,-1,11,0,-1,true,-1,-1
195,4,8,-1,40.9585,false,390,391
390,-1,9,0,-1,true,-1,-1
391,-1,9,1,-1,true,-1,-1
49,2,6,-1,12.288,false,98,99
98,4,7,-1,9.85425,false,196,197
196,-1,8,0,-1,true,-1,-1
197,6,8,-1,8.1875,false,394,395
394,-1,9,1,-1,true,-1,-1
395,-1,9,0,-1,true,-1,-1
99,0,7,-1,10.99,false,198,199
198,-1,8,1,-1,true,-1,-1
199,2,8,-1,193.536,false,398,399
398,7,9,-1,2.53594,false,796,797
796,3,10,-1,29.3,false,1592,1593
1592,1,11,-1,898.4,false,3184,3185
3184,9,12,-1,16.3321,false,6368,6369
6368,-1,13,0,-1,true,-1,-1
6369,7,13,-1,1.16278,false,12738,12739
12738,-1,14,0,-1,true,-1,-1
12739,-1,14,1,-1,true,-1,-1
3185,-1,12,0,-1,true,-1,-1
1593,-1,11,0,-1,true,-1,-1
797,-1,10,1,-1,true,-1,-1
399,1,9,-1,1178.3,false,798,799
798,-1,10,1,-1,true,-1,-1
799,-1,10,0,-1,true,-1,-1
25,6,5,-1,0.592467,false,50,51
50,0,6,-1,8.47,false,100,101
100,-1,7,1,-1,true,-1,-1
101,9,7,-1,128.472,false,202,203
202,-1,8,0,-1,true,-1,-1
203,7,8,-1,1.638,false,406,407
406,-1,9,0,-1,true,-1,-1
407,2,9,-1,24,false,814,815
814,-1,10,0,-1,true,-1,-1
815,8,10,-1,-3.10263,false,1630,1631
1630,-1,11,0,-1,true,-1,-1
1631,-1,11,1,-1,true,-1,-1
51,2,6,-1,6.144,false,102,103
102,-1,7,0,-1,true,-1,-1
103,3,7,-1,286.9,false,206,207
206,7,8,-1,2.03539,false,412,413
412,8,9,-1,-1.87432,false,824,825
824,-1,10,0,-1,true,-1,-1
825,-1,10,1,-1,true,-1,-1
413,-1,9,1,-1,true,-1,-1
207,0,8,-1,8.595,false,414,415
414,5,9,-1,264.5,false,828,829
828,-1,10,0,-1,true,-1,-1
829,-1,10,1,-1,true,-1,-1
415,0,9,-1,11.965,false,830,831
830,-1,10,0,-1,true,-1,-1
831,7,10,-1,2.03545,false,1662,1663
1662,-1,11,0,-1,true,-1,-1
1663,-1,11,1,-1,true,-1,-1
13,8,4,-1,-3.06244,false,26,27
26,7,5,-1,2.13593,false,52,53
52,2,6,-1,384,false,104,105
104,4,7,-1,95.3555,false,208,209
208,1,8,-1,1227,false,416,417
416,-1,9,1,-1,true,-1,-1
417,-1,9,0,-1,true,-1,-1
209,1,8,-1,401,false,418,419
418,6,9,-1,0.377768,false,836,837
836,-1,10,0,-1,true,-1,-1
837,-1,10,1,-1,true,-1,-1
419,-1,9,0,-1,true,-1,-1
105,5,7,-1,161,false,210,211
210,-1,8,0,-1,true,-1,-1
211,-1,8,1,-1,true,-1,-1
53,5,6,-1,666.5,false,106,107
106,6,7,-1,2.46339,false,212,213
212,6,8,-1,0.322463,false,424,425
424,-1,9,0,-1,true,-1,-1
425,9,9,-1,54609.9,false,850,851
850,0,10,-1,8.06,false,1700,1701
1700,-1,11,0,-1,true,-1,-1
1701,-1,11,1,-1,true,-1,-1
851,-1,10,0,-1,true,-1,-1
213,-1,8,0,-1,true,-1,-1
107,7,7,-1,2.99385,false,214,215
214,-1,8,0,-1,true,-1,-1
215,7,8,-1,3.22424,false,430,431
430,-1,9,1,-1,true,-1,-1
431,-1,9,0,-1,true,-1,-1
27,5,5,-1,264.5,false,54,55
54,1,6,-1,2019.2,false,108,109
108,8,7,-1,2.12155,false,216,217
216,0,8,-1,12.58,false,432,433
432,5,9,-1,186.5,false,864,865
864,6,10,-1,0.975446,false,1728,1729
1728,0,11,-1,8.82,false,3456,3457
3456,9,12,-1,8060.75,false,6912,6913
6912,-1,13,0,-1,true,-1,-1
6913,5,13,-1,166,false,13826,13827
13826,-1,14,1,-1,true,-1,-1
13827,-1,14,0,-1,true,-1,-1
3457,3,12,-1,441.2,false,6914,6915
6914,8,13,-1,-1.50909,false,13828,13829
13828,-1,14,0,-1,true,-1,-1
13829,3,14,-1,312.6,false,27658,27659
27658,-1,15,1,-1,true,-1,-1
27659,1,15,-1,1154.4,false,55318,55319
55318,5,16,-1,180,false,110636,110637
110636,0,17,-1,10.02,false,221272,221273
221272,-1,18,1,-1,true,-1,-1
221273,-1,18,0,-1,true,-1,-1
110637,-1,17,1,-1,true,-1,-1
55319,-1,16,1,-1,true,-1,-1
6915,9,13,-1,15151.3,false,13830,13831
13830,-1,14,1,-1,true,-1,-1
13831,5,14,-1,185,false,27662,27663
27662,-1,15,1,-1,true,-1,-1
27663,-1,15,0,-1,true,-1,-1
1729,1,11,-1,820.8,false,3458,3459
3458,-1,12,1,-1,true,-1,-1
3459,0,12,-1,9.285,false,6918,6919
6918,8,13,-1,-1.94494,false,13836,13837
13836,-1,14,1,-1,true,-1,-1
13837,-1,14,1,-1,true,-1,-1
6919,-1,13,0,-1,true,-1,-1
865,7,10,-1,1.96674,false,1730,1731
1730,7,11,-1,1.6904,false,3460,3461
3460,-1,12,1,-1,true,-1,-1
3461,-1,12,0,-1,true,-1,-1
1731,-1,11,1,-1,true,-1,-1
433,9,9,-1,17273.4,false,866,867
866,-1,10,0,-1,true,-1,-1
867,-1,10,1,-1,true,-1,-1
217,9,8,-1,15791.2,false,434,435
434,4,9,-1,289.535,false,868,869
868,-1,10,0,-1,true,-1,-1
869,-1,10,1,-1,true,-1,-1
435,-1,9,0,-1,true,-1,-1
109,3,7,-1,764.8,false,218,219
218,2,8,-1,640,false,436,437
436,-1,9,0,-1,true,-1,-1
437,-1,9,1,-1,true,-1,-1
219,4,8,-1,854.656,false,438,439
438,-1,9,1,-1,true,-1,-1
439,-1,9,0,-1,true,-1,-1
55,3,6,-1,2141.5,false,110,111
110,2,7,-1,96.768,false,220,221
220,0,8,-1,12.51,false,440,441
440,1,9,-1,98.4,false,880,881
880,-1,10,1,-1,true,-1,-1
881,-1,10,0,-1,true,-1,-1
441,-1,9,1,-1,true,-1,-1
221,1,8,-1,1926,false,442,443
442,6,9,-1,25.2598,false,884,885
884,4,10,-1,123.427,false,1768,1769
1768,3,11,-1,414.3,false,3536,3537
3536,-1,12,1,-1,true,-1,-1
3537,-1,12,0,-1,true,-1,-1
1769,8,11,-1,-2.81157,false,3538,3539
3538,6,12,-1,0.627912,false,7076,7077
7076,7,13,-1,2.54072,false,14152,14153
14152,-1,14,0,-1,true,-1,-1
14153,-1,14,1,-1,true,-1,-1
7077,3,13,-1,1547.1,false,14154,14155
14154,-1,14,1,-1,true,-1,-1
14155,3,14,-1,1584.5,false,28310,28311
28310,-1,15,0,-1,true,-1,-1
28311,-1,15,1,-1,true,-1,-1
3539,4,12,-1,194.849,false,7078,7079
7078,4,13,-1,190.979,false,14156,14157
14156,4,14,-1,170.557,false,28312,28313
28312,-1,15,1,-1,true,-1,-1
28313,9,15,-1,3954.98,false,56626,56627
56626,-1,16,0,-1,true,-1,-1
56627,-1,16,1,-1,true,-1,-1
14157,-1,14,0,-1,true,-1,-1
7079,-1,13,1,-1,true,-1,-1
885,7,10,-1,3.18498,false,1770,1771
1770,-1,11,0,-1,true,-1,-1
1771,-1,11,1,-1,true,-1,-1
443,-1,9,0,-1,true,-1,-1
111,-1,7,0,-1,true,-1,-1
7,1,3,-1,1172,false,14,15
14,4,4,-1,1714.88,false,28,29
28,8,5,-1,-4.39481,false,56,57
56,1,6,-1,614.2,false,112,113
112,-1,7,0,-1,true,-1,-1
113,-1,7,1,-1,true,-1,-1
57,7,6,-1,2.13364,false,114,115
114,1,7,-1,85.9,false,228,229
228,4,8,-1,402.339,false,456,457
456,0,9,-1,22.4,false,912,913
912,5,10,-1,3270,false,1824,1825
1824,6,11,-1,0.344976,false,3648,3649
3648,8,12,-1,-1.8666,false,7296,7297
7296,1,13,-1,49.65,false,14592,14593
14592,-1,14,0,-1,true,-1,-1
14593,-1,14,1,-1,true,-1,-1
7297,7,13,-1,1.51703,false,14594,14595
14594,-1,14,1,-1,true,-1,-1
14595,0,14,-1,15.735,false,29190,29191
29190,6,15,-1,0.154476,false,58380,58381
58380,-1,16,1,-1,true,-1,-1
58381,4,16,-1,183.393,false,116762,116763
116762,-1,17,1,-1,true,-1,-1
116763,-1,17,0,-1,true,-1,-1
29191,-1,15,0,-1,true,-1,-1
3649,-1,12,1,-1,true,-1,-1
1825,7,11,-1,1.91177,false,3650,3651
3650,4,12,-1,291.099,false,7300,7301
7300,-1,13,1,-1,true,-1,-1
7301,7,13,-1,1.87804,false,14602,14603
14602,-1,14,1,-1,true,-1,-1
14603,-1,14,0,-1,true,-1,-1
3651,0,12,-1,18.98,false,7302,7303
7302,7,13,-1,2.03414,false,14604,14605
14604,-1,14,1,-1,true,-1,-1
14605,-1,14,0,-1,true,-1,-1
7303,-1,13,0,-1,true,-1,-1
913,-1,10,0,-1,true,-1,-1
457,1,9,-1,82.4,false,914,915
914,7,10,-1,1.88989,false,1828,1829
1828,-1,11,0,-1,true,-1,-1
1829,6,11,-1,0.145401,false,3658,3659
3658,-1,12,1,-1,true,-1,-1
